geopixel,osi_model_layer1_security_posture_assessment,osi_model_layer2_security_posture_assessment,osi_model_layer3_security_posture_assessment,cve_css_total_score,os_os_security_assessment
119_451,0.39,0.53,0.5,0.47857142857143,0.8
119_451,0.86,0.52,0.3,0.48428571428571,0.8
119_451,0.82,0.83,0.3,0.53428571428571,0.73333333333333
119_451,0.88,0.72,0.89,0.57857142857143,1.0
119_451,0.84,0.42,0.74,0.51428571428571,0.73333333333333
119_451,0.65,0.67,0.4,0.51428571428571,1.0
119_451,0.48,0.72,0.89,0.5914285714285701,0.73333333333333
119_451,0.81,0.33,0.87,0.53142857142857,0.86666666666667
119_451,0.37,0.61,0.37,0.45714285714285996,1.0
119_451,0.56,0.43,0.68,0.56142857142857,0.73333333333333
119_451,0.86,0.6,0.42,0.53285714285714,0.86666666666667
119_451,0.69,0.77,0.48,0.53142857142857,1.0
119_451,0.42,0.73,0.63,0.54,0.93333333333333
119_451,0.84,0.85,0.8,0.49285714285714005,0.93333333333333
119_451,0.32,0.63,0.69,0.43142857142857,0.8
119_451,0.47,0.65,0.33,0.44142857142857006,1.0
119_451,0.5,0.45,0.58,0.38285714285714,0.86666666666667
119_451,0.48,0.33,0.31,0.48,0.93333333333333
119_451,0.52,0.83,0.81,0.6428571428571401,1.0
119_451,0.6,0.7,0.77,0.54,1.0
119_451,0.48,0.45,0.78,0.47428571428571004,0.93333333333333
119_451,0.53,0.85,0.64,0.49000000000000005,1.0
119_451,0.73,0.47,0.76,0.5900000000000001,1.0
119_451,0.56,0.46,0.39,0.43571428571429005,1.0
119_451,0.77,0.63,0.52,0.57857142857143,0.93333333333333
119_451,0.82,0.73,0.47,0.54571428571429,0.73333333333333
119_451,0.65,0.56,0.59,0.5900000000000001,0.73333333333333
119_451,0.89,0.89,0.86,0.68571428571429,1.0
119_451,0.59,0.3,0.8,0.47857142857143,0.93333333333333
119_451,0.38,0.51,0.71,0.41,0.73333333333333
119_451,0.8,0.46,0.83,0.50857142857143,0.86666666666667
119_451,0.82,0.76,0.84,0.66285714285714,0.86666666666667
119_451,0.76,0.33,0.84,0.51428571428571,1.0
119_451,0.32,0.7,0.71,0.49000000000000005,0.73333333333333
119_451,0.69,0.35,0.7,0.48857142857143004,1.0
119_451,0.49,0.41,0.37,0.42571428571429,1.0
119_451,0.45,0.76,0.38,0.48714285714286004,0.8
119_451,0.7,0.33,0.49,0.39571428571429,1.0
119_451,0.72,0.74,0.37,0.49285714285714005,0.8
119_451,0.84,0.72,0.71,0.54571428571429,0.93333333333333
119_451,0.43,0.56,0.61,0.49285714285714005,1.0
119_451,0.89,0.77,0.76,0.5914285714285701,0.8
119_451,0.79,0.89,0.88,0.66142857142857,0.93333333333333
119_451,0.72,0.43,0.73,0.47571428571429,0.73333333333333
119_451,0.74,0.44,0.85,0.49142857142857005,1.0
119_451,0.77,0.57,0.42,0.45714285714285996,0.86666666666667
119_451,0.63,0.63,0.58,0.55285714285714,1.0
119_451,0.58,0.61,0.6,0.49000000000000005,0.86666666666667
119_451,0.84,0.32,0.7,0.54,0.73333333333333
119_451,0.41,0.44,0.43,0.39285714285714,0.93333333333333
119_451,0.83,0.59,0.89,0.51714285714286,1.0
119_451,0.66,0.61,0.74,0.5928571428571401,0.8
119_451,0.35,0.73,0.51,0.45999999999999996,1.0
119_451,0.52,0.66,0.64,0.46428571428570997,0.93333333333333
119_451,0.83,0.77,0.65,0.53571428571429,1.0
119_451,0.49,0.84,0.82,0.5871428571428601,1.0
119_451,0.85,0.61,0.48,0.54857142857143,0.73333333333333
119_451,0.7,0.74,0.43,0.5,0.86666666666667
119_451,0.78,0.77,0.69,0.5914285714285701,1.0
119_451,0.5,0.38,0.72,0.52571428571429,0.86666666666667
119_451,0.35,0.55,0.63,0.46714285714286,1.0
119_451,0.55,0.81,0.34,0.54,0.73333333333333
119_451,0.89,0.89,0.53,0.54857142857143,1.0
119_451,0.86,0.71,0.56,0.57714285714286,0.86666666666667
119_451,0.36,0.59,0.47,0.49571428571429,1.0
119_451,0.64,0.8,0.89,0.6442857142857101,0.93333333333333
119_451,0.54,0.83,0.88,0.6357142857142901,0.73333333333333
119_451,0.6,0.4,0.86,0.5871428571428601,0.86666666666667
119_451,0.71,0.7,0.87,0.6000000000000001,1.0
119_451,0.86,0.33,0.6,0.54571428571429,0.73333333333333
119_451,0.43,0.69,0.36,0.41,1.0
119_451,0.63,0.46,0.54,0.46857142857143,1.0
119_451,0.49,0.61,0.53,0.46857142857143,1.0
119_451,0.67,0.88,0.71,0.5857142857142901,1.0
119_451,0.42,0.34,0.56,0.52,0.86666666666667
119_451,0.66,0.6,0.47,0.45999999999999996,1.0
119_451,0.87,0.82,0.85,0.60714285714286,0.8
119_451,0.33,0.67,0.55,0.39571428571429,1.0
119_451,0.75,0.36,0.43,0.44428571428571006,0.86666666666667
119_451,0.33,0.55,0.8,0.48285714285714,0.93333333333333
119_451,0.42,0.4,0.33,0.43285714285714,0.8
119_451,0.68,0.75,0.68,0.48857142857143004,0.86666666666667
119_451,0.62,0.55,0.33,0.44000000000000006,0.93333333333333
119_451,0.69,0.55,0.73,0.52571428571429,1.0
119_451,0.68,0.86,0.51,0.50571428571429,0.73333333333333
119_451,0.67,0.47,0.47,0.44142857142857006,1.0
119_451,0.87,0.56,0.43,0.56428571428571,0.86666666666667
119_451,0.63,0.41,0.5,0.40285714285714,0.86666666666667
119_451,0.41,0.53,0.64,0.44000000000000006,0.8
119_451,0.49,0.56,0.42,0.49142857142857005,1.0
119_451,0.66,0.41,0.54,0.48142857142857,0.8
119_451,0.32,0.33,0.56,0.42285714285714004,1.0
119_451,0.62,0.8,0.83,0.6214285714285701,0.8
119_451,0.76,0.47,0.67,0.56285714285714,1.0
119_451,0.61,0.33,0.47,0.49142857142857005,0.86666666666667
119_451,0.38,0.8,0.66,0.5557142857142899,1.0
119_451,0.34,0.85,0.8,0.58142857142857,0.8
119_451,0.47,0.63,0.63,0.58428571428571,0.73333333333333
119_451,0.88,0.45,0.59,0.5,1.0
119_451,0.72,0.64,0.88,0.52857142857143,0.86666666666667
119_451,0.75,0.82,0.55,0.56285714285714,1.0
119_451,0.82,0.58,0.61,0.53571428571429,0.86666666666667
119_451,0.86,0.56,0.77,0.5857142857142901,1.0
119_451,0.76,0.77,0.48,0.6014285714285701,0.86666666666667
119_451,0.36,0.78,0.53,0.51142857142857,0.86666666666667
119_451,0.59,0.53,0.44,0.47428571428571004,0.93333333333333
119_451,0.31,0.66,0.8,0.52,1.0
119_451,0.53,0.6,0.53,0.46285714285713997,0.8
119_451,0.54,0.62,0.7,0.54285714285714,1.0
119_451,0.34,0.65,0.64,0.52428571428571,0.86666666666667
119_451,0.71,0.69,0.56,0.51571428571429,1.0
119_451,0.86,0.63,0.49,0.52857142857143,0.93333333333333
119_451,0.5,0.67,0.54,0.45857142857142996,1.0
119_451,0.6,0.63,0.81,0.55285714285714,0.73333333333333
119_451,0.52,0.86,0.51,0.51857142857143,0.93333333333333
119_451,0.52,0.77,0.33,0.44142857142857006,0.86666666666667
119_451,0.33,0.51,0.76,0.43571428571429005,1.0
119_451,0.51,0.6,0.59,0.52428571428571,0.73333333333333
119_451,0.64,0.35,0.68,0.46285714285713997,1.0
119_451,0.89,0.36,0.55,0.49285714285714005,0.73333333333333
119_451,0.71,0.87,0.35,0.56428571428571,0.8
119_451,0.38,0.78,0.45,0.50142857142857,1.0
119_451,0.5,0.73,0.74,0.5871428571428601,1.0
119_451,0.4,0.38,0.62,0.43,1.0
119_451,0.68,0.77,0.82,0.48714285714286004,0.8
119_451,0.45,0.36,0.8,0.45428571428571,0.86666666666667
119_451,0.71,0.58,0.4,0.44571428571429,0.8
119_451,0.71,0.74,0.41,0.51285714285714,1.0
119_451,0.63,0.86,0.74,0.5599999999999999,0.93333333333333
119_451,0.8,0.48,0.85,0.61,1.0
119_451,0.75,0.3,0.65,0.5,0.73333333333333
119_451,0.88,0.72,0.71,0.54714285714286,0.8
119_451,0.41,0.3,0.44,0.50714285714286,1.0
119_451,0.63,0.5,0.53,0.51285714285714,0.73333333333333
119_451,0.46,0.69,0.57,0.56285714285714,0.8
119_451,0.59,0.41,0.47,0.49285714285714005,1.0
119_451,0.45,0.82,0.59,0.5671428571428601,0.73333333333333
119_451,0.55,0.78,0.64,0.51285714285714,1.0
119_451,0.73,0.37,0.76,0.52857142857143,0.73333333333333
119_451,0.4,0.44,0.61,0.52428571428571,1.0
119_451,0.53,0.52,0.49,0.43857142857143006,0.93333333333333
119_451,0.36,0.66,0.82,0.50142857142857,1.0
119_451,0.3,0.87,0.49,0.5900000000000001,0.8
119_451,0.37,0.58,0.61,0.44571428571429,1.0
119_451,0.3,0.32,0.68,0.47857142857143,0.73333333333333
119_451,0.74,0.7,0.38,0.53428571428571,1.0
119_451,0.45,0.3,0.35,0.44571428571429,0.93333333333333
119_451,0.33,0.73,0.56,0.54285714285714,0.73333333333333
119_451,0.43,0.33,0.69,0.44714285714286,0.73333333333333
119_451,0.66,0.72,0.83,0.52142857142857,0.8
119_451,0.8,0.8,0.8,0.6171428571428601,0.86666666666667
119_451,0.55,0.39,0.32,0.45,0.73333333333333
119_451,0.43,0.81,0.89,0.54857142857143,1.0
119_451,0.82,0.67,0.71,0.6014285714285701,1.0
119_451,0.44,0.52,0.42,0.46428571428570997,1.0
119_451,0.67,0.41,0.66,0.45428571428571,1.0
119_451,0.79,0.7,0.62,0.52,0.73333333333333
119_451,0.72,0.59,0.41,0.48857142857143004,0.93333333333333
119_451,0.6,0.8,0.89,0.51857142857143,1.0
119_451,0.63,0.63,0.72,0.62857142857143,0.8
119_451,0.44,0.84,0.77,0.53285714285714,1.0
119_451,0.37,0.68,0.38,0.49142857142857005,1.0
119_451,0.6,0.59,0.85,0.56142857142857,1.0
119_451,0.67,0.76,0.37,0.51142857142857,0.86666666666667
119_451,0.66,0.85,0.57,0.5857142857142901,0.73333333333333
119_451,0.38,0.38,0.75,0.44142857142857006,0.86666666666667
119_451,0.35,0.75,0.55,0.43285714285714,1.0
119_451,0.87,0.43,0.88,0.52,0.8
119_451,0.64,0.51,0.31,0.46714285714286,0.73333333333333
119_451,0.34,0.66,0.34,0.45142857142857,0.73333333333333
119_451,0.74,0.84,0.8,0.52857142857143,0.73333333333333
119_451,0.88,0.54,0.46,0.59571428571429,1.0
119_451,0.6,0.43,0.56,0.45428571428571,0.86666666666667
119_451,0.62,0.58,0.46,0.48285714285714,1.0
119_451,0.72,0.3,0.6,0.49571428571429,0.93333333333333
119_451,0.55,0.57,0.74,0.63142857142857,1.0
119_451,0.62,0.45,0.85,0.49571428571429,0.8
119_451,0.66,0.86,0.3,0.51,1.0
119_451,0.34,0.36,0.46,0.38,0.93333333333333
119_451,0.41,0.78,0.87,0.44571428571429,0.8
119_451,0.8,0.64,0.35,0.48857142857143004,1.0
119_451,0.85,0.38,0.59,0.51571428571429,1.0
119_451,0.71,0.47,0.44,0.57571428571429,0.8
119_451,0.45,0.47,0.32,0.38571428571429,0.8
119_451,0.43,0.85,0.69,0.53714285714286,0.8
119_451,0.66,0.73,0.73,0.51,0.73333333333333
119_451,0.86,0.6,0.5,0.52,1.0
119_451,0.56,0.62,0.39,0.46857142857143,0.86666666666667
119_451,0.77,0.77,0.64,0.6428571428571401,0.93333333333333
119_451,0.51,0.77,0.68,0.46857142857143,1.0
119_451,0.32,0.75,0.52,0.55,1.0
119_451,0.52,0.46,0.64,0.53,0.8
119_451,0.74,0.43,0.86,0.55285714285714,0.8
119_451,0.52,0.84,0.89,0.58285714285714,0.8
119_451,0.89,0.35,0.46,0.49714285714286,0.73333333333333
119_451,0.7,0.89,0.65,0.54571428571429,1.0
119_451,0.73,0.52,0.58,0.54285714285714,0.86666666666667
119_451,0.74,0.77,0.88,0.6000000000000001,0.86666666666667
119_451,0.65,0.71,0.72,0.52857142857143,0.73333333333333
119_451,0.75,0.8,0.48,0.49428571428571005,1.0
119_451,0.86,0.5,0.35,0.45142857142857,0.8
119_451,0.3,0.42,0.68,0.42714285714286,0.93333333333333
119_451,0.65,0.71,0.62,0.5685714285714301,1.0
119_451,0.86,0.53,0.72,0.53714285714286,0.93333333333333
119_451,0.69,0.76,0.42,0.52571428571429,0.73333333333333
119_451,0.41,0.75,0.57,0.57857142857143,0.86666666666667
119_451,0.73,0.89,0.35,0.57571428571429,1.0
119_451,0.79,0.61,0.38,0.52142857142857,1.0
119_451,0.79,0.3,0.83,0.53714285714286,0.73333333333333
119_451,0.67,0.43,0.79,0.51285714285714,1.0
119_451,0.65,0.85,0.81,0.63,1.0
119_451,0.78,0.61,0.7,0.53428571428571,0.93333333333333
119_451,0.71,0.44,0.51,0.48428571428571,0.93333333333333
119_451,0.58,0.76,0.44,0.52142857142857,0.8
119_451,0.33,0.3,0.84,0.47571428571429,0.73333333333333
119_451,0.75,0.59,0.49,0.51714285714286,1.0
119_451,0.84,0.8,0.87,0.5942857142857101,1.0
119_451,0.41,0.37,0.41,0.40714285714285997,0.73333333333333
119_451,0.43,0.47,0.3,0.39714285714286,0.93333333333333
119_451,0.55,0.79,0.8,0.53857142857143,1.0
119_451,0.61,0.62,0.54,0.42142857142857004,0.93333333333333
119_451,0.83,0.53,0.8,0.49857142857143,1.0
119_451,0.74,0.8,0.66,0.6242857142857101,0.73333333333333
119_451,0.47,0.56,0.63,0.47000000000000003,0.93333333333333
119_451,0.73,0.58,0.77,0.58285714285714,1.0
119_451,0.63,0.45,0.81,0.54857142857143,0.93333333333333
119_451,0.47,0.72,0.69,0.52714285714286,0.73333333333333
119_451,0.86,0.39,0.83,0.53714285714286,0.86666666666667
119_451,0.51,0.83,0.54,0.57857142857143,1.0
119_451,0.72,0.66,0.59,0.52142857142857,0.86666666666667
119_451,0.63,0.51,0.8,0.5857142857142901,0.73333333333333
119_451,0.65,0.83,0.73,0.55,0.73333333333333
119_451,0.73,0.33,0.48,0.41714285714286004,1.0
119_451,0.79,0.44,0.44,0.45,0.93333333333333
119_451,0.86,0.84,0.33,0.54,1.0
119_451,0.59,0.58,0.67,0.46857142857143,1.0
119_451,0.68,0.86,0.85,0.56142857142857,1.0
119_451,0.44,0.64,0.51,0.55285714285714,0.8
119_451,0.74,0.46,0.83,0.52857142857143,0.93333333333333
119_451,0.6,0.6,0.86,0.50714285714286,1.0
119_451,0.35,0.66,0.81,0.54142857142857,0.8
119_451,0.3,0.7,0.36,0.38714285714286,1.0
119_451,0.45,0.65,0.68,0.52285714285714,0.86666666666667
119_451,0.7,0.32,0.84,0.54571428571429,0.86666666666667
119_451,0.48,0.55,0.51,0.49428571428571005,0.86666666666667
119_451,0.89,0.42,0.44,0.48,0.93333333333333
119_451,0.74,0.4,0.46,0.5571428571428599,1.0
119_451,0.72,0.87,0.47,0.49857142857143,0.86666666666667
119_451,0.48,0.74,0.54,0.53,0.8
119_451,0.58,0.71,0.88,0.48,0.93333333333333
119_451,0.74,0.83,0.65,0.5914285714285701,1.0
119_451,0.78,0.43,0.34,0.41285714285714,0.8
119_451,0.4,0.65,0.61,0.44857142857143,1.0
119_451,0.33,0.34,0.5,0.43857142857143006,0.93333333333333
119_451,0.73,0.48,0.46,0.42857142857143,1.0
119_451,0.48,0.35,0.59,0.45,0.86666666666667
119_451,0.44,0.49,0.71,0.39571428571429,0.8
119_451,0.34,0.46,0.3,0.37714285714286006,0.93333333333333
119_451,0.33,0.66,0.55,0.45428571428571,0.93333333333333
119_451,0.73,0.85,0.4,0.50142857142857,0.93333333333333
119_451,0.64,0.83,0.79,0.54428571428571,1.0
119_451,0.64,0.86,0.84,0.62571428571429,1.0
119_451,0.82,0.73,0.83,0.6385714285714301,0.73333333333333
119_451,0.65,0.3,0.47,0.53571428571429,1.0
119_451,0.87,0.77,0.81,0.5857142857142901,1.0
119_451,0.57,0.7,0.73,0.5571428571428599,1.0
119_451,0.66,0.37,0.74,0.62571428571429,1.0
119_451,0.76,0.76,0.57,0.49285714285714005,0.86666666666667
119_451,0.48,0.51,0.61,0.47857142857143,0.8
119_451,0.35,0.65,0.38,0.41571428571429003,1.0
119_451,0.88,0.86,0.81,0.60857142857143,1.0
119_451,0.48,0.33,0.82,0.54714285714286,0.8
119_451,0.48,0.49,0.45,0.39285714285714,1.0
119_451,0.87,0.71,0.71,0.65142857142857,1.0
119_451,0.46,0.89,0.47,0.44285714285714006,0.93333333333333
